2.333167, 9.500908, 0.000000, 20.866549 
2.335168, 9.490053, 0.000000, 20.860206 
2.337169, 9.479278, 0.000000, 20.853726 
2.339170, 9.468586, 0.000000, 20.847112 
2.341171, 9.457978, 0.000000, 20.840364 
2.343172, 9.447455, 0.000000, 20.833483 
2.345173, 9.437020, 0.000000, 20.826471 
2.347174, 9.426674, 0.000000, 20.819327 
2.349175, 9.416418, 0.000000, 20.812054 
2.351176, 9.406255, 0.000000, 20.804653 
2.353177, 9.396186, 0.000000, 20.797125 
2.355178, 9.386212, 0.000000, 20.789471 
2.357179, 9.376335, 0.000000, 20.781691 
2.359180, 9.366556, 0.000000, 20.773789 
2.361181, 9.356878, 0.000000, 20.765764 
2.363182, 9.347301, 0.000000, 20.757618 
2.365183, 9.337828, 0.000000, 20.749352 
2.367184, 9.328459, 0.000000, 20.740968 
2.369185, 9.319197, 0.000000, 20.732466 
2.371186, 9.310042, 0.000000, 20.723849 
2.373187, 9.300996, 0.000000, 20.715117 
2.375188, 9.292060, 0.000000, 20.706273 
2.377189, 9.283237, 0.000000, 20.697317 
2.379190, 9.274526, 0.000000, 20.688250 
2.381191, 9.265931, 0.000000, 20.679075 
2.383192, 9.257451, 0.000000, 20.669792 
2.385193, 9.249089, 0.000000, 20.660404 
2.387194, 9.240846, 0.000000, 20.650911 
2.389195, 9.232722, 0.000000, 20.641315 
2.391196, 9.224720, 0.000000, 20.631618 
2.393197, 9.216840, 0.000000, 20.621821 
2.395198, 9.209085, 0.000000, 20.611926 
2.397199, 9.201454, 0.000000, 20.601934 
2.399200, 9.193949, 0.000000, 20.591846 
2.401201, 9.186572, 0.000000, 20.581666 
2.403202, 9.179323, 0.000000, 20.571393 
2.405203, 9.172205, 0.000000, 20.561030 
2.407204, 9.165217, 0.000000, 20.550578 
2.409205, 9.158360, 0.000000, 20.540040 
2.411206, 9.151637, 0.000000, 20.529416 
2.413207, 9.145048, 0.000000, 20.518708 
2.415208, 9.138595, 0.000000, 20.507918 
2.417209, 9.132277, 0.000000, 20.497048 
2.419210, 9.126097, 0.000000, 20.486100 
2.421211, 9.120054, 0.000000, 20.475074 
2.423212, 9.114151, 0.000000, 20.463974 
2.425213, 9.108388, 0.000000, 20.452800 
2.427214, 9.102766, 0.000000, 20.441554 
2.429215, 9.097285, 0.000000, 20.430239 
2.431216, 9.091947, 0.000000, 20.418856 
2.433217, 9.086753, 0.000000, 20.407407 
2.435218, 9.081703, 0.000000, 20.395893 
2.437219, 9.076799, 0.000000, 20.384316 
2.439220, 9.072040, 0.000000, 20.372679 
2.441221, 9.067428, 0.000000, 20.360983 
2.443222, 9.062963, 0.000000, 20.349230 
2.445223, 9.058646, 0.000000, 20.337422 
2.447224, 9.054479, 0.000000, 20.325560 
2.449225, 9.050460, 0.000000, 20.313647 
2.451226, 9.046592, 0.000000, 20.301684 
2.453227, 9.042875, 0.000000, 20.289674 
2.455228, 9.039308, 0.000000, 20.277617 
2.457229, 9.035894, 0.000000, 20.265517 
2.459230, 9.032632, 0.000000, 20.253375 
2.461231, 9.029523, 0.000000, 20.241193 
2.463232, 9.026567, 0.000000, 20.228973 
2.465233, 9.023765, 0.000000, 20.216717 
2.467234, 9.021118, 0.000000, 20.204426 
2.469235, 9.018625, 0.000000, 20.192103 
2.471236, 9.016288, 0.000000, 20.179750 
2.473237, 9.014105, 0.000000, 20.167368 
2.475238, 9.012079, 0.000000, 20.154960 
2.477239, 9.010209, 0.000000, 20.142527 
2.479240, 9.008495, 0.000000, 20.130072 
2.481241, 9.006938, 0.000000, 20.117596 
2.483242, 9.005539, 0.000000, 20.105102 
2.485243, 9.004296, 0.000000, 20.092591 
2.487244, 9.003210, 0.000000, 20.080065 
2.489245, 9.002283, 0.000000, 20.067527 
2.491246, 9.001512, 0.000000, 20.054978 
2.493247, 9.000900, 0.000000, 20.042420 
2.495248, 9.000446, 0.000000, 20.029856 
2.497249, 9.000149, 0.000000, 20.017287 
2.499250, 9.000011, 0.000000, 20.004715 
2.501251, 9.000031, 0.000000, 19.992142 
2.503252, 9.000209, 0.000000, 19.979571 
2.505253, 9.000545, 0.000000, 19.967003 
2.507254, 9.001038, 0.000000, 19.954440 
2.509255, 9.001690, 0.000000, 19.941884 
2.511256, 9.002500, 0.000000, 19.929338 
2.513257, 9.003467, 0.000000, 19.916802 
2.515258, 9.004592, 0.000000, 19.904280 
2.517259, 9.005874, 0.000000, 19.891773 
2.519260, 9.007313, 0.000000, 19.879283 
2.521261, 9.008909, 0.000000, 19.866812 
2.523262, 9.010662, 0.000000, 19.854363 
2.525263, 9.012571, 0.000000, 19.841936 
2.527264, 9.014636, 0.000000, 19.829534 
2.529265, 9.016857, 0.000000, 19.817159 
2.531266, 9.019234, 0.000000, 19.804813 
2.533267, 9.021765, 0.000000, 19.792498 
2.535268, 9.024451, 0.000000, 19.780216 
2.537269, 9.027292, 0.000000, 19.767968 
2.539270, 9.030286, 0.000000, 19.755758 
2.541271, 9.033433, 0.000000, 19.743585 
2.543272, 9.036733, 0.000000, 19.731454 
2.545273, 9.040186, 0.000000, 19.719364 
2.547274, 9.043790, 0.000000, 19.707319 
2.549275, 9.047545, 0.000000, 19.695321 
2.551276, 9.051451, 0.000000, 19.683370 
2.553277, 9.055507, 0.000000, 19.671470 
2.555278, 9.059712, 0.000000, 19.659621 
2.557279, 9.064065, 0.000000, 19.647827 
2.559280, 9.068567, 0.000000, 19.636088 
2.561281, 9.073216, 0.000000, 19.624406 
2.563282, 9.078011, 0.000000, 19.612784 
2.565283, 9.082952, 0.000000, 19.601223 
2.567284, 9.088038, 0.000000, 19.589725 
2.569285, 9.093268, 0.000000, 19.578292 
2.571286, 9.098642, 0.000000, 19.566926 
2.573287, 9.104158, 0.000000, 19.555628 
2.575288, 9.109815, 0.000000, 19.544400 
2.577289, 9.115614, 0.000000, 19.533244 
2.579290, 9.121552, 0.000000, 19.522162 
2.581291, 9.127629, 0.000000, 19.511156 
2.583292, 9.133844, 0.000000, 19.500227 
2.585293, 9.140195, 0.000000, 19.489377 
2.587294, 9.146683, 0.000000, 19.478607 
2.589295, 9.153306, 0.000000, 19.467920 
2.591296, 9.160062, 0.000000, 19.457318 
2.593297, 9.166951, 0.000000, 19.446800 
2.595298, 9.173972, 0.000000, 19.436371 
2.597299, 9.181123, 0.000000, 19.426030 
2.599300, 9.188404, 0.000000, 19.415780 
2.601301, 9.195813, 0.000000, 19.405623 
2.603302, 9.203350, 0.000000, 19.395559 
2.605303, 9.211012, 0.000000, 19.385591 
2.607304, 9.218799, 0.000000, 19.375721 
2.609305, 9.226709, 0.000000, 19.365948 
2.611306, 9.234742, 0.000000, 19.356277 
2.613307, 9.242895, 0.000000, 19.346706 
2.615308, 9.251169, 0.000000, 19.337239 
2.617309, 9.259560, 0.000000, 19.327877 
2.619310, 9.268069, 0.000000, 19.318621 
2.621311, 9.276693, 0.000000, 19.309473 
2.623312, 9.285432, 0.000000, 19.300434 
2.625313, 9.294284, 0.000000, 19.291505 
2.627314, 9.303247, 0.000000, 19.282689 
2.629315, 9.312320, 0.000000, 19.273986 
2.631316, 9.321502, 0.000000, 19.265398 
2.633317, 9.330792, 0.000000, 19.256925 
2.635318, 9.340187, 0.000000, 19.248571 
2.637319, 9.349686, 0.000000, 19.240335 
2.639320, 9.359288, 0.000000, 19.232219 
2.641321, 9.368992, 0.000000, 19.224224 
2.643322, 9.378795, 0.000000, 19.216352 
2.645323, 9.388696, 0.000000, 19.208604 
2.647324, 9.398694, 0.000000, 19.200981 
2.649325, 9.408787, 0.000000, 19.193484 
2.651326, 9.418974, 0.000000, 19.186115 
2.653327, 9.429252, 0.000000, 19.178875 
2.655328, 9.439621, 0.000000, 19.171764 
2.657329, 9.450078, 0.000000, 19.164784 
2.659330, 9.460622, 0.000000, 19.157936 
2.661331, 9.471251, 0.000000, 19.151222 
2.663332, 9.481964, 0.000000, 19.144641 
2.665333, 9.492759, 0.000000, 19.138196 
2.667334, 9.503634, 0.000000, 19.131887 
2.669335, 9.514587, 0.000000, 19.125715 
2.671336, 9.525617, 0.000000, 19.119681 
2.673337, 9.536723, 0.000000, 19.113787 
2.675338, 9.547901, 0.000000, 19.108032 
2.677339, 9.559151, 0.000000, 19.102419 
2.679340, 9.570470, 0.000000, 19.096947 
2.681341, 9.581858, 0.000000, 19.091618 
2.683342, 9.593311, 0.000000, 19.086433 
2.685343, 9.604829, 0.000000, 19.081392 
2.687344, 9.616409, 0.000000, 19.076497 
2.689345, 9.628050, 0.000000, 19.071747 
2.691346, 9.639750, 0.000000, 19.067144 
2.693347, 9.651507, 0.000000, 19.062689 
2.695348, 9.663318, 0.000000, 19.058382 
2.697349, 9.675183, 0.000000, 19.054223 
2.699350, 9.687099, 0.000000, 19.050214 
2.701351, 9.699065, 0.000000, 19.046355 
2.703352, 9.711079, 0.000000, 19.042647 
2.705353, 9.723138, 0.000000, 19.039090 
2.707354, 9.735240, 0.000000, 19.035686 
2.709355, 9.747385, 0.000000, 19.032433 
2.711356, 9.759569, 0.000000, 19.029334 
2.713357, 9.771792, 0.000000, 19.026388 
2.715358, 9.784051, 0.000000, 19.023595 
2.717359, 9.796343, 0.000000, 19.020958 
2.719360, 9.808668, 0.000000, 19.018475 
2.721361, 9.821023, 0.000000, 19.016147 
2.723362, 9.833407, 0.000000, 19.013974 
2.725363, 9.845817, 0.000000, 19.011958 
2.727364, 9.858251, 0.000000, 19.010097 
2.729365, 9.870707, 0.000000, 19.008394 
2.731366, 9.883184, 0.000000, 19.006846 
2.733367, 9.895680, 0.000000, 19.005456 
2.735368, 9.908192, 0.000000, 19.004223 
2.737369, 9.920718, 0.000000, 19.003148 
2.739370, 9.933257, 0.000000, 19.002230 
2.741371, 9.945807, 0.000000, 19.001470 
2.743372, 9.958365, 0.000000, 19.000867 
2.745373, 9.970930, 0.000000, 19.000423 
2.747374, 9.983499, 0.000000, 19.000136 
2.749375, 9.996071, 0.000000, 19.000008 
2.751376, 10.008644, 0.000000, 19.000037 
2.753377, 10.021215, 0.000000, 19.000225 
2.755378, 10.033783, 0.000000, 19.000571 
2.757379, 10.046345, 0.000000, 19.001075 
2.759380, 10.058900, 0.000000, 19.001736 
2.761381, 10.071446, 0.000000, 19.002556 
2.763382, 10.083981, 0.000000, 19.003533 
2.765383, 10.096502, 0.000000, 19.004667 
2.767384, 10.109008, 0.000000, 19.005959 
2.769385, 10.121497, 0.000000, 19.007408 
2.771386, 10.133966, 0.000000, 19.009014 
2.773387, 10.146415, 0.000000, 19.010777 
2.775388, 10.158840, 0.000000, 19.012696 
2.777389, 10.171240, 0.000000, 19.014771 
2.779390, 10.183613, 0.000000, 19.017001 
2.781391, 10.195957, 0.000000, 19.019388 
2.783392, 10.208270, 0.000000, 19.021929 
2.785393, 10.220551, 0.000000, 19.024624 
2.787394, 10.232796, 0.000000, 19.027474 
2.789395, 10.245004, 0.000000, 19.030478 
2.791396, 10.257174, 0.000000, 19.033635 
2.793397, 10.269303, 0.000000, 19.036945 
2.795398, 10.281390, 0.000000, 19.040406 
2.797399, 10.293432, 0.000000, 19.044020 
2.799400, 10.305428, 0.000000, 19.047785 
2.801401, 10.317375, 0.000000, 19.051700 
2.803402, 10.329272, 0.000000, 19.055765 
2.805403, 10.341117, 0.000000, 19.059979 
2.807404, 10.352909, 0.000000, 19.064342 
2.809405, 10.364644, 0.000000, 19.068853 
2.811406, 10.376322, 0.000000, 19.073511 
2.813407, 10.387941, 0.000000, 19.078316 
2.815408, 10.399498, 0.000000, 19.083266 
2.817409, 10.410991, 0.000000, 19.088361 
2.819410, 10.422420, 0.000000, 19.093600 
2.821411, 10.433783, 0.000000, 19.098982 
2.823412, 10.445076, 0.000000, 19.104507 
2.825413, 10.456299, 0.000000, 19.110174 
2.827414, 10.467451, 0.000000, 19.115981 
2.829415, 10.478528, 0.000000, 19.121928 
2.831416, 10.489529, 0.000000, 19.128013 
2.833417, 10.500454, 0.000000, 19.134237 
2.835418, 10.511299, 0.000000, 19.140597 
2.837419, 10.522063, 0.000000, 19.147093 
2.839420, 10.532745, 0.000000, 19.153724 
2.841421, 10.543342, 0.000000, 19.160489 
2.843422, 10.553854, 0.000000, 19.167386 
2.845423, 10.564278, 0.000000, 19.174415 
2.847424, 10.574613, 0.000000, 19.181575 
2.849425, 10.584857, 0.000000, 19.188864 
2.851426, 10.595009, 0.000000, 19.196281 
2.853427, 10.605066, 0.000000, 19.203825 
2.855428, 10.615028, 0.000000, 19.211495 
2.857429, 10.624893, 0.000000, 19.219290 
2.859430, 10.634659, 0.000000, 19.227208 
2.861431, 10.644325, 0.000000, 19.235248 
2.863432, 10.653888, 0.000000, 19.243409 
2.865433, 10.663349, 0.000000, 19.251690 
2.867434, 10.672704, 0.000000, 19.260089 
2.869435, 10.681954, 0.000000, 19.268605 
2.871436, 10.691095, 0.000000, 19.277236 
2.873437, 10.700127, 0.000000, 19.285982 
2.875438, 10.709049, 0.000000, 19.294841 
2.877439, 10.717858, 0.000000, 19.303811 
2.879440, 10.726554, 0.000000, 19.312891 
2.881441, 10.735135, 0.000000, 19.322080 
2.883442, 10.743600, 0.000000, 19.331376 
2.885443, 10.751948, 0.000000, 19.340777 
2.887444, 10.760176, 0.000000, 19.350283 
2.889445, 10.768285, 0.000000, 19.359892 
2.891446, 10.776272, 0.000000, 19.369601 
2.893447, 10.784136, 0.000000, 19.379411 
2.895448, 10.791876, 0.000000, 19.389318 
2.897449, 10.799491, 0.000000, 19.399322 
2.899450, 10.806980, 0.000000, 19.409421 
2.901451, 10.814341, 0.000000, 19.419613 
2.903452, 10.821574, 0.000000, 19.429897 
2.905453, 10.828676, 0.000000, 19.440272 
2.907454, 10.835648, 0.000000, 19.450734 
2.909455, 10.842487, 0.000000, 19.461284 
2.911456, 10.849194, 0.000000, 19.471918 
2.913457, 10.855766, 0.000000, 19.482636 
2.915458, 10.862202, 0.000000, 19.493436 
2.917459, 10.868503, 0.000000, 19.504316 
2.919460, 10.874666, 0.000000, 19.515274 
2.921461, 10.880691, 0.000000, 19.526309 
2.923462, 10.886577, 0.000000, 19.537419 
2.925463, 10.892323, 0.000000, 19.548602 
2.927464, 10.897927, 0.000000, 19.559856 
2.929465, 10.903390, 0.000000, 19.571180 
2.931466, 10.908710, 0.000000, 19.582572 
2.933467, 10.913886, 0.000000, 19.594029 
2.935468, 10.918918, 0.000000, 19.605551 
2.937469, 10.923804, 0.000000, 19.617135 
2.939470, 10.928545, 0.000000, 19.628780 
2.941471, 10.933139, 0.000000, 19.640483 
2.943472, 10.937585, 0.000000, 19.652243 
2.945473, 10.941883, 0.000000, 19.664058 
2.947474, 10.946032, 0.000000, 19.675926 
2.949475, 10.950031, 0.000000, 19.687846 
2.951476, 10.953881, 0.000000, 19.699815 
2.953477, 10.957580, 0.000000, 19.711831 
2.955478, 10.961127, 0.000000, 19.723893 
2.957479, 10.964522, 0.000000, 19.735998 
2.959480, 10.967765, 0.000000, 19.748145 
2.961481, 10.970855, 0.000000, 19.760332 
2.963482, 10.973791, 0.000000, 19.772557 
2.965483, 10.976574, 0.000000, 19.784818 
2.967484, 10.979202, 0.000000, 19.797113 
2.969485, 10.981675, 0.000000, 19.809440 
2.971486, 10.983994, 0.000000, 19.821797 
2.973487, 10.986156, 0.000000, 19.834182 
2.975488, 10.988163, 0.000000, 19.846593 
2.977489, 10.990014, 0.000000, 19.859029 
2.979490, 10.991708, 0.000000, 19.871487 
2.981491, 10.993245, 0.000000, 19.883965 
2.983492, 10.994625, 0.000000, 19.896461 
2.985493, 10.995849, 0.000000, 19.908974 
2.987494, 10.996914, 0.000000, 19.921502 
2.989495, 10.997822, 0.000000, 19.934041 
2.991496, 10.998573, 0.000000, 19.946592 
2.993497, 10.999165, 0.000000, 19.959150 
2.995498, 10.999600, 0.000000, 19.971715 
2.997499, 10.999877, 0.000000, 19.984285 
2.999500, 10.999995, 0.000000, 19.996857 
3.001501, 10.999956, 0.000000, 20.009429 
3.003502, 10.999758, 0.000000, 20.022000 
3.005503, 10.999402, 0.000000, 20.034568 
3.007504, 10.998889, 0.000000, 20.047130 
3.009505, 10.998217, 0.000000, 20.059685 
3.011506, 10.997388, 0.000000, 20.072230 
3.013507, 10.996401, 0.000000, 20.084764 
3.015508, 10.995257, 0.000000, 20.097284 
3.017509, 10.993955, 0.000000, 20.109789 
3.019510, 10.992496, 0.000000, 20.122277 
3.021511, 10.990880, 0.000000, 20.134745 
3.023512, 10.989108, 0.000000, 20.147192 
3.025513, 10.987179, 0.000000, 20.159616 
3.027514, 10.985094, 0.000000, 20.172014 
3.029515, 10.982854, 0.000000, 20.184386 
3.031516, 10.980458, 0.000000, 20.196728 
3.033517, 10.977907, 0.000000, 20.209039 
3.035518, 10.975202, 0.000000, 20.221317 
3.037519, 10.972342, 0.000000, 20.233560 
3.039520, 10.969329, 0.000000, 20.245766 
3.041521, 10.966163, 0.000000, 20.257933 
3.043522, 10.962844, 0.000000, 20.270060 
3.045523, 10.959372, 0.000000, 20.282144 
3.047524, 10.955749, 0.000000, 20.294183 
3.049525, 10.951975, 0.000000, 20.306176 
3.051526, 10.948050, 0.000000, 20.318120 
3.053527, 10.943976, 0.000000, 20.330014 
3.055528, 10.939752, 0.000000, 20.341856 
3.057529, 10.935380, 0.000000, 20.353644 
3.059530, 10.930860, 0.000000, 20.365376 
3.061531, 10.926193, 0.000000, 20.377050 
3.063532, 10.921379, 0.000000, 20.388665 
3.065533, 10.916420, 0.000000, 20.400218 
3.067534, 10.911316, 0.000000, 20.411708 
3.069535, 10.906068, 0.000000, 20.423133 
3.071536, 10.900676, 0.000000, 20.434490 
3.073537, 10.895143, 0.000000, 20.445780 
3.075538, 10.889467, 0.000000, 20.456999 
3.077539, 10.883652, 0.000000, 20.468145 
3.079540, 10.877696, 0.000000, 20.479218 
3.081541, 10.871602, 0.000000, 20.490214 
3.083542, 10.865370, 0.000000, 20.501134 
3.085543, 10.859001, 0.000000, 20.511974 
3.087544, 10.852496, 0.000000, 20.522733 
3.089545, 10.845857, 0.000000, 20.533410 
3.091546, 10.839084, 0.000000, 20.544002 
3.093547, 10.832178, 0.000000, 20.554508 
3.095548, 10.825141, 0.000000, 20.564927 
3.097549, 10.817973, 0.000000, 20.575256 
3.099550, 10.810677, 0.000000, 20.585494 
3.101551, 10.803251, 0.000000, 20.595640 
3.103552, 10.795699, 0.000000, 20.605692 
3.105553, 10.788022, 0.000000, 20.615648 
3.107554, 10.780219, 0.000000, 20.625506 
3.109555, 10.772293, 0.000000, 20.635266 
3.111556, 10.764246, 0.000000, 20.644925 
3.113557, 10.756077, 0.000000, 20.654483 
3.115558, 10.747789, 0.000000, 20.663937 
3.117559, 10.739382, 0.000000, 20.673286 
3.119560, 10.730859, 0.000000, 20.682528 
3.121561, 10.722221, 0.000000, 20.691663 
3.123562, 10.713468, 0.000000, 20.700688 
3.125563, 10.704602, 0.000000, 20.709603 
3.127564, 10.695625, 0.000000, 20.718405 
3.129565, 10.686538, 0.000000, 20.727094 
3.131566, 10.677342, 0.000000, 20.735668 
3.133567, 10.668040, 0.000000, 20.744126 
3.135568, 10.658632, 0.000000, 20.752466 
3.137569, 10.649119, 0.000000, 20.760687 
3.139570, 10.639504, 0.000000, 20.768787 
3.141571, 10.629788, 0.000000, 20.776767 
3.143572, 10.619973, 0.000000, 20.784623 
3.145573, 10.610059, 0.000000, 20.792356 
3.147574, 10.600049, 0.000000, 20.799963 
3.149575, 10.589945, 0.000000, 20.807444 
3.151576, 10.579747, 0.000000, 20.814797 
3.153577, 10.569457, 0.000000, 20.822021 
3.155578, 10.559077, 0.000000, 20.829116 
3.157579, 10.548609, 0.000000, 20.836079 
3.159580, 10.538054, 0.000000, 20.842910 
3.161581, 10.527414, 0.000000, 20.849608 
3.163582, 10.516691, 0.000000, 20.856172 
3.165583, 10.505886, 0.000000, 20.862600 
3.167584, 10.495001, 0.000000, 20.868892 
3.169585, 10.484038, 0.000000, 20.875047 
3.171586, 10.472999, 0.000000, 20.881063 
3.173587, 10.461884, 0.000000, 20.886940 
3.175588, 10.450697, 0.000000, 20.892677 
3.177589, 10.439438, 0.000000, 20.898273 
3.179590, 10.428110, 0.000000, 20.903727 
3.181591, 10.416714, 0.000000, 20.909038 
3.183592, 10.405253, 0.000000, 20.914205 
3.185593, 10.393727, 0.000000, 20.919227 
3.187594, 10.382139, 0.000000, 20.924105 
3.189595, 10.370491, 0.000000, 20.928836 
3.191596, 10.358784, 0.000000, 20.933421 
3.193597, 10.347020, 0.000000, 20.937858 
3.195598, 10.335202, 0.000000, 20.942146 
3.197599, 10.323330, 0.000000, 20.946286 
3.199600, 10.311407, 0.000000, 20.950276 
3.201601, 10.299436, 0.000000, 20.954116 
3.203602, 10.287417, 0.000000, 20.957806 
3.205603, 10.275352, 0.000000, 20.961343 
3.207604, 10.263244, 0.000000, 20.964729 
3.209605, 10.251094, 0.000000, 20.967963 
3.211606, 10.238905, 0.000000, 20.971043 
3.213607, 10.226678, 0.000000, 20.973970 
3.215608, 10.214415, 0.000000, 20.976743 
3.217609, 10.202118, 0.000000, 20.979361 
3.219610, 10.189789, 0.000000, 20.981825 
3.221611, 10.177430, 0.000000, 20.984133 
3.223612, 10.165043, 0.000000, 20.986286 
3.225613, 10.152630, 0.000000, 20.988283 
3.227614, 10.140193, 0.000000, 20.990124 
3.229615, 10.127734, 0.000000, 20.991808 
3.231616, 10.115255, 0.000000, 20.993336 
3.233617, 10.102757, 0.000000, 20.994706 
3.235618, 10.090243, 0.000000, 20.995920 
3.237619, 10.077715, 0.000000, 20.996976 
3.239620, 10.065174, 0.000000, 20.997874 
3.241621, 10.052624, 0.000000, 20.998614 
3.243622, 10.040065, 0.000000, 20.999197 
3.245623, 10.027499, 0.000000, 20.999622 
3.247624, 10.014929, 0.000000, 20.999889 
3.249625, 10.002357, 0.000000, 20.999997 
3.251626, 9.989785, 0.000000, 20.999948 
3.253627, 9.977214, 0.000000, 20.999740 
3.255628, 9.964647, 0.000000, 20.999375 
3.257629, 9.952085, 0.000000, 20.998851 
3.259630, 9.939531, 0.000000, 20.998170 
3.261631, 9.926986, 0.000000, 20.997331 
3.263632, 9.914453, 0.000000, 20.996334 
3.265633, 9.901934, 0.000000, 20.995180 
3.267634, 9.889430, 0.000000, 20.993868 
3.269635, 9.876944, 0.000000, 20.992400 
3.271636, 9.864476, 0.000000, 20.990774 
3.273637, 9.852031, 0.000000, 20.988992 
3.275638, 9.839609, 0.000000, 20.987053 
3.277639, 9.827212, 0.000000, 20.984959 
3.279640, 9.814842, 0.000000, 20.982709 
3.281641, 9.802502, 0.000000, 20.980303 
3.283642, 9.790193, 0.000000, 20.977743 
3.285643, 9.777917, 0.000000, 20.975028 
3.287644, 9.765676, 0.000000, 20.972159 
3.289645, 9.753472, 0.000000, 20.969136 
3.291646, 9.741307, 0.000000, 20.965960 
3.293647, 9.729184, 0.000000, 20.962631 
3.295648, 9.717102, 0.000000, 20.959150 
3.297649, 9.705066, 0.000000, 20.955518 
3.299650, 9.693076, 0.000000, 20.951734 
3.301651, 9.681135, 0.000000, 20.947800 
3.303652, 9.669244, 0.000000, 20.943716 
3.305653, 9.657406, 0.000000, 20.939483 
3.307654, 9.645621, 0.000000, 20.935102 
3.309655, 9.633893, 0.000000, 20.930573 
3.311656, 9.622222, 0.000000, 20.925896 
3.313657, 9.610611, 0.000000, 20.921074 
3.315658, 9.599062, 0.000000, 20.916105 
3.317659, 9.587576, 0.000000, 20.910992 
3.319660, 9.576156, 0.000000, 20.905735 
3.321661, 9.564802, 0.000000, 20.900335 
3.323662, 9.553517, 0.000000, 20.894792 
3.325663, 9.542303, 0.000000, 20.889108 
3.327664, 9.531161, 0.000000, 20.883283 
3.329665, 9.520093, 0.000000, 20.877319 
3.331666, 9.509101, 0.000000, 20.871216 
3.333667, 9.498186, 0.000000, 20.864976 
3.335668, 9.487351, 0.000000, 20.858598 
3.337669, 9.476597, 0.000000, 20.852085 
3.339670, 9.465926, 0.000000, 20.845438 
3.341671, 9.455339, 0.000000, 20.838656 
3.343672, 9.444838, 0.000000, 20.831742 
3.345673, 9.434425, 0.000000, 20.824697 
3.347674, 9.424101, 0.000000, 20.817521 
3.349675, 9.413869, 0.000000, 20.810216 
3.351676, 9.403729, 0.000000, 20.802783 
3.353677, 9.393683, 0.000000, 20.795223 
3.355678, 9.383733, 0.000000, 20.787537 
3.357679, 9.373881, 0.000000, 20.779727 
3.359680, 9.364127, 0.000000, 20.771794 
3.361681, 9.354474, 0.000000, 20.763739 
3.363682, 9.344923, 0.000000, 20.755562 
3.365683, 9.335476, 0.000000, 20.747267 
3.367684, 9.326134, 0.000000, 20.738853 
3.369685, 9.316898, 0.000000, 20.730323 
3.371686, 9.307770, 0.000000, 20.721677 
3.373687, 9.298751, 0.000000, 20.712917 
3.375688, 9.289844, 0.000000, 20.704044 
3.377689, 9.281048, 0.000000, 20.695060 
3.379690, 9.272367, 0.000000, 20.685966 
3.381691, 9.263800, 0.000000, 20.676764 
3.383692, 9.255350, 0.000000, 20.667455 
3.385693, 9.247017, 0.000000, 20.658040 
3.387694, 9.238804, 0.000000, 20.648521 
3.389695, 9.230710, 0.000000, 20.638900 
3.391696, 9.222739, 0.000000, 20.629178 
3.393697, 9.214890, 0.000000, 20.619356 
3.395698, 9.207165, 0.000000, 20.609437 
3.397699, 9.199566, 0.000000, 20.599421 
3.399700, 9.192093, 0.000000, 20.589310 
3.401701, 9.184748, 0.000000, 20.579106 
3.403702, 9.177532, 0.000000, 20.568811 
3.405703, 9.170445, 0.000000, 20.558425 
3.407704, 9.163490, 0.000000, 20.547952 
3.409705, 9.156667, 0.000000, 20.537392 
3.411706, 9.149978, 0.000000, 20.526747 
3.413707, 9.143422, 0.000000, 20.516018 
3.415708, 9.137002, 0.000000, 20.505208 
3.417709, 9.130719, 0.000000, 20.494318 
3.419710, 9.124573, 0.000000, 20.483350 
3.421711, 9.118565, 0.000000, 20.472306 
3.423712, 9.112697, 0.000000, 20.461187 
3.425713, 9.106969, 0.000000, 20.449995 
3.427714, 9.101382, 0.000000, 20.438732 
3.429715, 9.095937, 0.000000, 20.427400 
3.431716, 9.090635, 0.000000, 20.416000 
3.433717, 9.085477, 0.000000, 20.404534 
3.435718, 9.080463, 0.000000, 20.393004 
3.437719, 9.075595, 0.000000, 20.381413 
3.439720, 9.070873, 0.000000, 20.369761 
3.441721, 9.066298, 0.000000, 20.358050 
3.443722, 9.061870, 0.000000, 20.346283 
3.445723, 9.057590, 0.000000, 20.334461 
3.447724, 9.053460, 0.000000, 20.322586 
3.449725, 9.049479, 0.000000, 20.310661 
3.451726, 9.045649, 0.000000, 20.298686 
3.453727, 9.041969, 0.000000, 20.286664 
3.455728, 9.038440, 0.000000, 20.274596 
3.457729, 9.035064, 0.000000, 20.262486 
3.459730, 9.031840, 0.000000, 20.250334 
3.461731, 9.028770, 0.000000, 20.238142 
3.463732, 9.025852, 0.000000, 20.225912 
3.465733, 9.023089, 0.000000, 20.213647 
3.467734, 9.020480, 0.000000, 20.201348 
3.469735, 9.018026, 0.000000, 20.189017 
3.471736, 9.015727, 0.000000, 20.176657 
3.473737, 9.013584, 0.000000, 20.164268 
3.475738, 9.011597, 0.000000, 20.151854 
3.477739, 9.009766, 0.000000, 20.139415 
3.479740, 9.008091, 0.000000, 20.126955 
3.481741, 9.006574, 0.000000, 20.114474 
3.483742, 9.005213, 0.000000, 20.101975 
3.485743, 9.004010, 0.000000, 20.089460 
3.487744, 9.002964, 0.000000, 20.076931 
3.489745, 9.002075, 0.000000, 20.064390 
3.491746, 9.001345, 0.000000, 20.051839 
3.493747, 9.000772, 0.000000, 20.039279 
3.495748, 9.000357, 0.000000, 20.026714 
3.497749, 9.000100, 0.000000, 20.014144 
