2.333167, -0.499092, 0.000000, 0.866549 
2.335168, -0.509947, 0.000000, 0.860206 
2.337169, -0.520722, 0.000000, 0.853726 
2.339170, -0.531414, 0.000000, 0.847112 
2.341171, -0.542022, 0.000000, 0.840364 
2.343172, -0.552545, 0.000000, 0.833483 
2.345173, -0.562980, 0.000000, 0.826471 
2.347174, -0.573326, 0.000000, 0.819327 
2.349175, -0.583582, 0.000000, 0.812054 
2.351176, -0.593745, 0.000000, 0.804653 
2.353177, -0.603814, 0.000000, 0.797125 
2.355178, -0.613788, 0.000000, 0.789471 
2.357179, -0.623665, 0.000000, 0.781691 
2.359180, -0.633444, 0.000000, 0.773789 
2.361181, -0.643122, 0.000000, 0.765764 
2.363182, -0.652699, 0.000000, 0.757618 
2.365183, -0.662172, 0.000000, 0.749352 
2.367184, -0.671541, 0.000000, 0.740968 
2.369185, -0.680803, 0.000000, 0.732466 
2.371186, -0.689958, 0.000000, 0.723849 
2.373187, -0.699004, 0.000000, 0.715117 
2.375188, -0.707940, 0.000000, 0.706273 
2.377189, -0.716763, 0.000000, 0.697317 
2.379190, -0.725474, 0.000000, 0.688250 
2.381191, -0.734069, 0.000000, 0.679075 
2.383192, -0.742549, 0.000000, 0.669792 
2.385193, -0.750911, 0.000000, 0.660404 
2.387194, -0.759154, 0.000000, 0.650911 
2.389195, -0.767278, 0.000000, 0.641315 
2.391196, -0.775280, 0.000000, 0.631618 
2.393197, -0.783160, 0.000000, 0.621821 
2.395198, -0.790915, 0.000000, 0.611926 
2.397199, -0.798546, 0.000000, 0.601934 
2.399200, -0.806051, 0.000000, 0.591846 
2.401201, -0.813428, 0.000000, 0.581666 
2.403202, -0.820677, 0.000000, 0.571393 
2.405203, -0.827795, 0.000000, 0.561030 
2.407204, -0.834783, 0.000000, 0.550578 
2.409205, -0.841640, 0.000000, 0.540040 
2.411206, -0.848363, 0.000000, 0.529416 
2.413207, -0.854952, 0.000000, 0.518708 
2.415208, -0.861405, 0.000000, 0.507918 
2.417209, -0.867723, 0.000000, 0.497048 
2.419210, -0.873903, 0.000000, 0.486100 
2.421211, -0.879946, 0.000000, 0.475074 
2.423212, -0.885849, 0.000000, 0.463974 
2.425213, -0.891612, 0.000000, 0.452800 
2.427214, -0.897234, 0.000000, 0.441554 
2.429215, -0.902715, 0.000000, 0.430239 
2.431216, -0.908053, 0.000000, 0.418856 
2.433217, -0.913247, 0.000000, 0.407407 
2.435218, -0.918297, 0.000000, 0.395893 
2.437219, -0.923201, 0.000000, 0.384316 
2.439220, -0.927960, 0.000000, 0.372679 
2.441221, -0.932572, 0.000000, 0.360983 
2.443222, -0.937037, 0.000000, 0.349230 
2.445223, -0.941354, 0.000000, 0.337422 
2.447224, -0.945521, 0.000000, 0.325560 
2.449225, -0.949540, 0.000000, 0.313647 
2.451226, -0.953408, 0.000000, 0.301684 
2.453227, -0.957125, 0.000000, 0.289674 
2.455228, -0.960692, 0.000000, 0.277617 
2.457229, -0.964106, 0.000000, 0.265517 
2.459230, -0.967368, 0.000000, 0.253375 
2.461231, -0.970477, 0.000000, 0.241193 
2.463232, -0.973433, 0.000000, 0.228973 
2.465233, -0.976235, 0.000000, 0.216717 
2.467234, -0.978882, 0.000000, 0.204426 
2.469235, -0.981375, 0.000000, 0.192103 
2.471236, -0.983712, 0.000000, 0.179750 
2.473237, -0.985895, 0.000000, 0.167368 
2.475238, -0.987921, 0.000000, 0.154960 
2.477239, -0.989791, 0.000000, 0.142527 
2.479240, -0.991505, 0.000000, 0.130072 
2.481241, -0.993062, 0.000000, 0.117596 
2.483242, -0.994461, 0.000000, 0.105102 
2.485243, -0.995704, 0.000000, 0.092591 
2.487244, -0.996790, 0.000000, 0.080065 
2.489245, -0.997717, 0.000000, 0.067527 
2.491246, -0.998488, 0.000000, 0.054978 
2.493247, -0.999100, 0.000000, 0.042420 
2.495248, -0.999554, 0.000000, 0.029856 
2.497249, -0.999851, 0.000000, 0.017287 
2.499250, -0.999989, 0.000000, 0.004715 
2.501251, -0.999969, 0.000000, -0.007858 
2.503252, -0.999791, 0.000000, -0.020429 
2.505253, -0.999455, 0.000000, -0.032997 
2.507254, -0.998962, 0.000000, -0.045560 
2.509255, -0.998310, 0.000000, -0.058116 
2.511256, -0.997500, 0.000000, -0.070662 
2.513257, -0.996533, 0.000000, -0.083198 
2.515258, -0.995408, 0.000000, -0.095720 
2.517259, -0.994126, 0.000000, -0.108227 
2.519260, -0.992687, 0.000000, -0.120717 
2.521261, -0.991091, 0.000000, -0.133188 
2.523262, -0.989338, 0.000000, -0.145637 
2.525263, -0.987429, 0.000000, -0.158064 
2.527264, -0.985364, 0.000000, -0.170466 
2.529265, -0.983143, 0.000000, -0.182841 
2.531266, -0.980766, 0.000000, -0.195187 
2.533267, -0.978235, 0.000000, -0.207502 
2.535268, -0.975549, 0.000000, -0.219784 
2.537269, -0.972708, 0.000000, -0.232032 
2.539270, -0.969714, 0.000000, -0.244242 
2.541271, -0.966567, 0.000000, -0.256415 
2.543272, -0.963267, 0.000000, -0.268546 
2.545273, -0.959814, 0.000000, -0.280636 
2.547274, -0.956210, 0.000000, -0.292681 
2.549275, -0.952455, 0.000000, -0.304679 
2.551276, -0.948549, 0.000000, -0.316630 
2.553277, -0.944493, 0.000000, -0.328530 
2.555278, -0.940288, 0.000000, -0.340379 
2.557279, -0.935935, 0.000000, -0.352173 
2.559280, -0.931433, 0.000000, -0.363912 
2.561281, -0.926784, 0.000000, -0.375594 
2.563282, -0.921989, 0.000000, -0.387216 
2.565283, -0.917048, 0.000000, -0.398777 
2.567284, -0.911962, 0.000000, -0.410275 
2.569285, -0.906732, 0.000000, -0.421708 
2.571286, -0.901358, 0.000000, -0.433074 
2.573287, -0.895842, 0.000000, -0.444372 
2.575288, -0.890185, 0.000000, -0.455600 
2.577289, -0.884386, 0.000000, -0.466756 
2.579290, -0.878448, 0.000000, -0.477838 
2.581291, -0.872371, 0.000000, -0.488844 
2.583292, -0.866156, 0.000000, -0.499773 
2.585293, -0.859805, 0.000000, -0.510623 
2.587294, -0.853317, 0.000000, -0.521393 
2.589295, -0.846694, 0.000000, -0.532080 
2.591296, -0.839938, 0.000000, -0.542682 
2.593297, -0.833049, 0.000000, -0.553200 
2.595298, -0.826028, 0.000000, -0.563629 
2.597299, -0.818877, 0.000000, -0.573970 
2.599300, -0.811596, 0.000000, -0.584220 
2.601301, -0.804187, 0.000000, -0.594377 
2.603302, -0.796650, 0.000000, -0.604441 
2.605303, -0.788988, 0.000000, -0.614409 
2.607304, -0.781201, 0.000000, -0.624279 
2.609305, -0.773291, 0.000000, -0.634052 
2.611306, -0.765258, 0.000000, -0.643723 
2.613307, -0.757105, 0.000000, -0.653294 
2.615308, -0.748831, 0.000000, -0.662761 
2.617309, -0.740440, 0.000000, -0.672123 
2.619310, -0.731931, 0.000000, -0.681379 
2.621311, -0.723307, 0.000000, -0.690527 
2.623312, -0.714568, 0.000000, -0.699566 
2.625313, -0.705716, 0.000000, -0.708495 
2.627314, -0.696753, 0.000000, -0.717311 
2.629315, -0.687680, 0.000000, -0.726014 
2.631316, -0.678498, 0.000000, -0.734602 
2.633317, -0.669208, 0.000000, -0.743075 
2.635318, -0.659813, 0.000000, -0.751429 
2.637319, -0.650314, 0.000000, -0.759665 
2.639320, -0.640712, 0.000000, -0.767781 
2.641321, -0.631008, 0.000000, -0.775776 
2.643322, -0.621205, 0.000000, -0.783648 
2.645323, -0.611304, 0.000000, -0.791396 
2.647324, -0.601306, 0.000000, -0.799019 
2.649325, -0.591213, 0.000000, -0.806516 
2.651326, -0.581026, 0.000000, -0.813885 
2.653327, -0.570748, 0.000000, -0.821125 
2.655328, -0.560379, 0.000000, -0.828236 
2.657329, -0.549922, 0.000000, -0.835216 
2.659330, -0.539378, 0.000000, -0.842064 
2.661331, -0.528749, 0.000000, -0.848778 
2.663332, -0.518036, 0.000000, -0.855359 
2.665333, -0.507241, 0.000000, -0.861804 
2.667334, -0.496366, 0.000000, -0.868113 
2.669335, -0.485413, 0.000000, -0.874285 
2.671336, -0.474383, 0.000000, -0.880319 
2.673337, -0.463277, 0.000000, -0.886213 
2.675338, -0.452099, 0.000000, -0.891968 
2.677339, -0.440849, 0.000000, -0.897581 
2.679340, -0.429530, 0.000000, -0.903053 
2.681341, -0.418142, 0.000000, -0.908382 
2.683342, -0.406689, 0.000000, -0.913567 
2.685343, -0.395171, 0.000000, -0.918608 
2.687344, -0.383591, 0.000000, -0.923503 
2.689345, -0.371950, 0.000000, -0.928253 
2.691346, -0.360250, 0.000000, -0.932856 
2.693347, -0.348493, 0.000000, -0.937311 
2.695348, -0.336682, 0.000000, -0.941618 
2.697349, -0.324817, 0.000000, -0.945777 
2.699350, -0.312901, 0.000000, -0.949786 
2.701351, -0.300935, 0.000000, -0.953645 
2.703352, -0.288921, 0.000000, -0.957353 
2.705353, -0.276862, 0.000000, -0.960910 
2.707354, -0.264760, 0.000000, -0.964314 
2.709355, -0.252615, 0.000000, -0.967567 
2.711356, -0.240431, 0.000000, -0.970666 
2.713357, -0.228208, 0.000000, -0.973612 
2.715358, -0.215949, 0.000000, -0.976405 
2.717359, -0.203657, 0.000000, -0.979042 
2.719360, -0.191332, 0.000000, -0.981525 
2.721361, -0.178977, 0.000000, -0.983853 
2.723362, -0.166593, 0.000000, -0.986026 
2.725363, -0.154183, 0.000000, -0.988042 
2.727364, -0.141749, 0.000000, -0.989903 
2.729365, -0.129293, 0.000000, -0.991606 
2.731366, -0.116816, 0.000000, -0.993154 
2.733367, -0.104320, 0.000000, -0.994544 
2.735368, -0.091808, 0.000000, -0.995777 
2.737369, -0.079282, 0.000000, -0.996852 
2.739370, -0.066743, 0.000000, -0.997770 
2.741371, -0.054193, 0.000000, -0.998530 
2.743372, -0.041635, 0.000000, -0.999133 
2.745373, -0.029070, 0.000000, -0.999577 
2.747374, -0.016501, 0.000000, -0.999864 
2.749375, -0.003929, 0.000000, -0.999992 
2.751376, 0.008644, 0.000000, -0.999963 
2.753377, 0.021215, 0.000000, -0.999775 
2.755378, 0.033783, 0.000000, -0.999429 
2.757379, 0.046345, 0.000000, -0.998925 
2.759380, 0.058900, 0.000000, -0.998264 
2.761381, 0.071446, 0.000000, -0.997444 
2.763382, 0.083981, 0.000000, -0.996467 
2.765383, 0.096502, 0.000000, -0.995333 
2.767384, 0.109008, 0.000000, -0.994041 
2.769385, 0.121497, 0.000000, -0.992592 
2.771386, 0.133966, 0.000000, -0.990986 
2.773387, 0.146415, 0.000000, -0.989223 
2.775388, 0.158840, 0.000000, -0.987304 
2.777389, 0.171240, 0.000000, -0.985229 
2.779390, 0.183613, 0.000000, -0.982999 
2.781391, 0.195957, 0.000000, -0.980612 
2.783392, 0.208270, 0.000000, -0.978071 
2.785393, 0.220551, 0.000000, -0.975376 
2.787394, 0.232796, 0.000000, -0.972526 
2.789395, 0.245004, 0.000000, -0.969522 
2.791396, 0.257174, 0.000000, -0.966365 
2.793397, 0.269303, 0.000000, -0.963055 
2.795398, 0.281390, 0.000000, -0.959594 
2.797399, 0.293432, 0.000000, -0.955980 
2.799400, 0.305428, 0.000000, -0.952215 
2.801401, 0.317375, 0.000000, -0.948300 
2.803402, 0.329272, 0.000000, -0.944235 
2.805403, 0.341117, 0.000000, -0.940021 
2.807404, 0.352909, 0.000000, -0.935658 
2.809405, 0.364644, 0.000000, -0.931147 
2.811406, 0.376322, 0.000000, -0.926489 
2.813407, 0.387941, 0.000000, -0.921684 
2.815408, 0.399498, 0.000000, -0.916734 
2.817409, 0.410991, 0.000000, -0.911639 
2.819410, 0.422420, 0.000000, -0.906400 
2.821411, 0.433783, 0.000000, -0.901018 
2.823412, 0.445076, 0.000000, -0.895493 
2.825413, 0.456299, 0.000000, -0.889826 
2.827414, 0.467451, 0.000000, -0.884019 
2.829415, 0.478528, 0.000000, -0.878072 
2.831416, 0.489529, 0.000000, -0.871987 
2.833417, 0.500454, 0.000000, -0.865763 
2.835418, 0.511299, 0.000000, -0.859403 
2.837419, 0.522063, 0.000000, -0.852907 
2.839420, 0.532745, 0.000000, -0.846276 
2.841421, 0.543342, 0.000000, -0.839511 
2.843422, 0.553854, 0.000000, -0.832614 
2.845423, 0.564278, 0.000000, -0.825585 
2.847424, 0.574613, 0.000000, -0.818425 
2.849425, 0.584857, 0.000000, -0.811136 
2.851426, 0.595009, 0.000000, -0.803719 
2.853427, 0.605066, 0.000000, -0.796175 
2.855428, 0.615028, 0.000000, -0.788505 
2.857429, 0.624893, 0.000000, -0.780710 
2.859430, 0.634659, 0.000000, -0.772792 
2.861431, 0.644325, 0.000000, -0.764752 
2.863432, 0.653888, 0.000000, -0.756591 
2.865433, 0.663349, 0.000000, -0.748310 
2.867434, 0.672704, 0.000000, -0.739911 
2.869435, 0.681954, 0.000000, -0.731395 
2.871436, 0.691095, 0.000000, -0.722764 
2.873437, 0.700127, 0.000000, -0.714018 
2.875438, 0.709049, 0.000000, -0.705159 
2.877439, 0.717858, 0.000000, -0.696189 
2.879440, 0.726554, 0.000000, -0.687109 
2.881441, 0.735135, 0.000000, -0.677920 
2.883442, 0.743600, 0.000000, -0.668624 
2.885443, 0.751948, 0.000000, -0.659223 
2.887444, 0.760176, 0.000000, -0.649717 
2.889445, 0.768285, 0.000000, -0.640108 
2.891446, 0.776272, 0.000000, -0.630399 
2.893447, 0.784136, 0.000000, -0.620589 
2.895448, 0.791876, 0.000000, -0.610682 
2.897449, 0.799491, 0.000000, -0.600678 
2.899450, 0.806980, 0.000000, -0.590579 
2.901451, 0.814341, 0.000000, -0.580387 
2.903452, 0.821574, 0.000000, -0.570103 
2.905453, 0.828676, 0.000000, -0.559728 
2.907454, 0.835648, 0.000000, -0.549266 
2.909455, 0.842487, 0.000000, -0.538716 
2.911456, 0.849194, 0.000000, -0.528082 
2.913457, 0.855766, 0.000000, -0.517364 
2.915458, 0.862202, 0.000000, -0.506564 
2.917459, 0.868503, 0.000000, -0.495684 
2.919460, 0.874666, 0.000000, -0.484726 
2.921461, 0.880691, 0.000000, -0.473691 
2.923462, 0.886577, 0.000000, -0.462581 
2.925463, 0.892323, 0.000000, -0.451398 
2.927464, 0.897927, 0.000000, -0.440144 
2.929465, 0.903390, 0.000000, -0.428820 
2.931466, 0.908710, 0.000000, -0.417428 
2.933467, 0.913886, 0.000000, -0.405971 
2.935468, 0.918918, 0.000000, -0.394449 
2.937469, 0.923804, 0.000000, -0.382865 
2.939470, 0.928545, 0.000000, -0.371220 
2.941471, 0.933139, 0.000000, -0.359517 
2.943472, 0.937585, 0.000000, -0.347757 
2.945473, 0.941883, 0.000000, -0.335942 
2.947474, 0.946032, 0.000000, -0.324074 
2.949475, 0.950031, 0.000000, -0.312154 
2.951476, 0.953881, 0.000000, -0.300185 
2.953477, 0.957580, 0.000000, -0.288169 
2.955478, 0.961127, 0.000000, -0.276107 
2.957479, 0.964522, 0.000000, -0.264002 
2.959480, 0.967765, 0.000000, -0.251855 
2.961481, 0.970855, 0.000000, -0.239668 
2.963482, 0.973791, 0.000000, -0.227443 
2.965483, 0.976574, 0.000000, -0.215182 
2.967484, 0.979202, 0.000000, -0.202887 
2.969485, 0.981675, 0.000000, -0.190560 
2.971486, 0.983994, 0.000000, -0.178203 
2.973487, 0.986156, 0.000000, -0.165818 
2.975488, 0.988163, 0.000000, -0.153407 
2.977489, 0.990014, 0.000000, -0.140971 
2.979490, 0.991708, 0.000000, -0.128513 
2.981491, 0.993245, 0.000000, -0.116035 
2.983492, 0.994625, 0.000000, -0.103539 
2.985493, 0.995849, 0.000000, -0.091026 
2.987494, 0.996914, 0.000000, -0.078498 
2.989495, 0.997822, 0.000000, -0.065959 
2.991496, 0.998573, 0.000000, -0.053408 
2.993497, 0.999165, 0.000000, -0.040850 
2.995498, 0.999600, 0.000000, -0.028285 
2.997499, 0.999877, 0.000000, -0.015715 
2.999500, 0.999995, 0.000000, -0.003143 
3.001501, 0.999956, 0.000000, 0.009429 
3.003502, 0.999758, 0.000000, 0.022000 
3.005503, 0.999402, 0.000000, 0.034568 
3.007504, 0.998889, 0.000000, 0.047130 
3.009505, 0.998217, 0.000000, 0.059685 
3.011506, 0.997388, 0.000000, 0.072230 
3.013507, 0.996401, 0.000000, 0.084764 
3.015508, 0.995257, 0.000000, 0.097284 
3.017509, 0.993955, 0.000000, 0.109789 
3.019510, 0.992496, 0.000000, 0.122277 
3.021511, 0.990880, 0.000000, 0.134745 
3.023512, 0.989108, 0.000000, 0.147192 
3.025513, 0.987179, 0.000000, 0.159616 
3.027514, 0.985094, 0.000000, 0.172014 
3.029515, 0.982854, 0.000000, 0.184386 
3.031516, 0.980458, 0.000000, 0.196728 
3.033517, 0.977907, 0.000000, 0.209039 
3.035518, 0.975202, 0.000000, 0.221317 
3.037519, 0.972342, 0.000000, 0.233560 
3.039520, 0.969329, 0.000000, 0.245766 
3.041521, 0.966163, 0.000000, 0.257933 
3.043522, 0.962844, 0.000000, 0.270060 
3.045523, 0.959372, 0.000000, 0.282144 
3.047524, 0.955749, 0.000000, 0.294183 
3.049525, 0.951975, 0.000000, 0.306176 
3.051526, 0.948050, 0.000000, 0.318120 
3.053527, 0.943976, 0.000000, 0.330014 
3.055528, 0.939752, 0.000000, 0.341856 
3.057529, 0.935380, 0.000000, 0.353644 
3.059530, 0.930860, 0.000000, 0.365376 
3.061531, 0.926193, 0.000000, 0.377050 
3.063532, 0.921379, 0.000000, 0.388665 
3.065533, 0.916420, 0.000000, 0.400218 
3.067534, 0.911316, 0.000000, 0.411708 
3.069535, 0.906068, 0.000000, 0.423133 
3.071536, 0.900676, 0.000000, 0.434490 
3.073537, 0.895143, 0.000000, 0.445780 
3.075538, 0.889467, 0.000000, 0.456999 
3.077539, 0.883652, 0.000000, 0.468145 
3.079540, 0.877696, 0.000000, 0.479218 
3.081541, 0.871602, 0.000000, 0.490214 
3.083542, 0.865370, 0.000000, 0.501134 
3.085543, 0.859001, 0.000000, 0.511974 
3.087544, 0.852496, 0.000000, 0.522733 
3.089545, 0.845857, 0.000000, 0.533410 
3.091546, 0.839084, 0.000000, 0.544002 
3.093547, 0.832178, 0.000000, 0.554508 
3.095548, 0.825141, 0.000000, 0.564927 
3.097549, 0.817973, 0.000000, 0.575256 
3.099550, 0.810677, 0.000000, 0.585494 
3.101551, 0.803251, 0.000000, 0.595640 
3.103552, 0.795699, 0.000000, 0.605692 
3.105553, 0.788022, 0.000000, 0.615648 
3.107554, 0.780219, 0.000000, 0.625506 
3.109555, 0.772293, 0.000000, 0.635266 
3.111556, 0.764246, 0.000000, 0.644925 
3.113557, 0.756077, 0.000000, 0.654483 
3.115558, 0.747789, 0.000000, 0.663937 
3.117559, 0.739382, 0.000000, 0.673286 
3.119560, 0.730859, 0.000000, 0.682528 
3.121561, 0.722221, 0.000000, 0.691663 
3.123562, 0.713468, 0.000000, 0.700688 
3.125563, 0.704602, 0.000000, 0.709603 
3.127564, 0.695625, 0.000000, 0.718405 
3.129565, 0.686538, 0.000000, 0.727094 
3.131566, 0.677342, 0.000000, 0.735668 
3.133567, 0.668040, 0.000000, 0.744126 
3.135568, 0.658632, 0.000000, 0.752466 
3.137569, 0.649119, 0.000000, 0.760687 
3.139570, 0.639504, 0.000000, 0.768787 
3.141571, 0.629788, 0.000000, 0.776767 
3.143572, 0.619973, 0.000000, 0.784623 
3.145573, 0.610059, 0.000000, 0.792356 
3.147574, 0.600049, 0.000000, 0.799963 
3.149575, 0.589945, 0.000000, 0.807444 
3.151576, 0.579747, 0.000000, 0.814797 
3.153577, 0.569457, 0.000000, 0.822021 
3.155578, 0.559077, 0.000000, 0.829116 
3.157579, 0.548609, 0.000000, 0.836079 
3.159580, 0.538054, 0.000000, 0.842910 
3.161581, 0.527414, 0.000000, 0.849608 
3.163582, 0.516691, 0.000000, 0.856172 
3.165583, 0.505886, 0.000000, 0.862600 
3.167584, 0.495001, 0.000000, 0.868892 
3.169585, 0.484038, 0.000000, 0.875047 
3.171586, 0.472999, 0.000000, 0.881063 
3.173587, 0.461884, 0.000000, 0.886940 
3.175588, 0.450697, 0.000000, 0.892677 
3.177589, 0.439438, 0.000000, 0.898273 
3.179590, 0.428110, 0.000000, 0.903727 
3.181591, 0.416714, 0.000000, 0.909038 
3.183592, 0.405253, 0.000000, 0.914205 
3.185593, 0.393727, 0.000000, 0.919227 
3.187594, 0.382139, 0.000000, 0.924105 
3.189595, 0.370491, 0.000000, 0.928836 
3.191596, 0.358784, 0.000000, 0.933421 
3.193597, 0.347020, 0.000000, 0.937858 
3.195598, 0.335202, 0.000000, 0.942146 
3.197599, 0.323330, 0.000000, 0.946286 
3.199600, 0.311407, 0.000000, 0.950276 
3.201601, 0.299436, 0.000000, 0.954116 
3.203602, 0.287417, 0.000000, 0.957806 
3.205603, 0.275352, 0.000000, 0.961343 
3.207604, 0.263244, 0.000000, 0.964729 
3.209605, 0.251094, 0.000000, 0.967963 
3.211606, 0.238905, 0.000000, 0.971043 
3.213607, 0.226678, 0.000000, 0.973970 
3.215608, 0.214415, 0.000000, 0.976743 
3.217609, 0.202118, 0.000000, 0.979361 
3.219610, 0.189789, 0.000000, 0.981825 
3.221611, 0.177430, 0.000000, 0.984133 
3.223612, 0.165043, 0.000000, 0.986286 
3.225613, 0.152630, 0.000000, 0.988283 
3.227614, 0.140193, 0.000000, 0.990124 
3.229615, 0.127734, 0.000000, 0.991808 
3.231616, 0.115255, 0.000000, 0.993336 
3.233617, 0.102757, 0.000000, 0.994706 
3.235618, 0.090243, 0.000000, 0.995920 
3.237619, 0.077715, 0.000000, 0.996976 
3.239620, 0.065174, 0.000000, 0.997874 
3.241621, 0.052624, 0.000000, 0.998614 
3.243622, 0.040065, 0.000000, 0.999197 
3.245623, 0.027499, 0.000000, 0.999622 
3.247624, 0.014929, 0.000000, 0.999889 
3.249625, 0.002357, 0.000000, 0.999997 
3.251626, -0.010215, 0.000000, 0.999948 
3.253627, -0.022786, 0.000000, 0.999740 
3.255628, -0.035353, 0.000000, 0.999375 
3.257629, -0.047915, 0.000000, 0.998851 
3.259630, -0.060469, 0.000000, 0.998170 
3.261631, -0.073014, 0.000000, 0.997331 
3.263632, -0.085547, 0.000000, 0.996334 
3.265633, -0.098066, 0.000000, 0.995180 
3.267634, -0.110570, 0.000000, 0.993868 
3.269635, -0.123056, 0.000000, 0.992400 
3.271636, -0.135524, 0.000000, 0.990774 
3.273637, -0.147969, 0.000000, 0.988992 
3.275638, -0.160391, 0.000000, 0.987053 
3.277639, -0.172788, 0.000000, 0.984959 
3.279640, -0.185158, 0.000000, 0.982709 
3.281641, -0.197498, 0.000000, 0.980303 
3.283642, -0.209807, 0.000000, 0.977743 
3.285643, -0.222083, 0.000000, 0.975028 
3.287644, -0.234324, 0.000000, 0.972159 
3.289645, -0.246528, 0.000000, 0.969136 
3.291646, -0.258693, 0.000000, 0.965960 
3.293647, -0.270816, 0.000000, 0.962631 
3.295648, -0.282898, 0.000000, 0.959150 
3.297649, -0.294934, 0.000000, 0.955518 
3.299650, -0.306924, 0.000000, 0.951734 
3.301651, -0.318865, 0.000000, 0.947800 
3.303652, -0.330756, 0.000000, 0.943716 
3.305653, -0.342594, 0.000000, 0.939483 
3.307654, -0.354379, 0.000000, 0.935102 
3.309655, -0.366107, 0.000000, 0.930573 
3.311656, -0.377778, 0.000000, 0.925896 
3.313657, -0.389389, 0.000000, 0.921074 
3.315658, -0.400938, 0.000000, 0.916105 
3.317659, -0.412424, 0.000000, 0.910992 
3.319660, -0.423844, 0.000000, 0.905735 
3.321661, -0.435198, 0.000000, 0.900335 
3.323662, -0.446483, 0.000000, 0.894792 
3.325663, -0.457697, 0.000000, 0.889108 
3.327664, -0.468839, 0.000000, 0.883283 
3.329665, -0.479907, 0.000000, 0.877319 
3.331666, -0.490899, 0.000000, 0.871216 
3.333667, -0.501814, 0.000000, 0.864976 
3.335668, -0.512649, 0.000000, 0.858598 
3.337669, -0.523403, 0.000000, 0.852085 
3.339670, -0.534074, 0.000000, 0.845438 
3.341671, -0.544661, 0.000000, 0.838656 
3.343672, -0.555162, 0.000000, 0.831742 
3.345673, -0.565575, 0.000000, 0.824697 
3.347674, -0.575899, 0.000000, 0.817521 
3.349675, -0.586131, 0.000000, 0.810216 
3.351676, -0.596271, 0.000000, 0.802783 
3.353677, -0.606317, 0.000000, 0.795223 
3.355678, -0.616267, 0.000000, 0.787537 
3.357679, -0.626119, 0.000000, 0.779727 
3.359680, -0.635873, 0.000000, 0.771794 
3.361681, -0.645526, 0.000000, 0.763739 
3.363682, -0.655077, 0.000000, 0.755562 
3.365683, -0.664524, 0.000000, 0.747267 
3.367684, -0.673866, 0.000000, 0.738853 
3.369685, -0.683102, 0.000000, 0.730323 
3.371686, -0.692230, 0.000000, 0.721677 
3.373687, -0.701249, 0.000000, 0.712917 
3.375688, -0.710156, 0.000000, 0.704044 
3.377689, -0.718952, 0.000000, 0.695060 
3.379690, -0.727633, 0.000000, 0.685966 
3.381691, -0.736200, 0.000000, 0.676764 
3.383692, -0.744650, 0.000000, 0.667455 
3.385693, -0.752983, 0.000000, 0.658040 
3.387694, -0.761196, 0.000000, 0.648521 
3.389695, -0.769290, 0.000000, 0.638900 
3.391696, -0.777261, 0.000000, 0.629178 
3.393697, -0.785110, 0.000000, 0.619356 
3.395698, -0.792835, 0.000000, 0.609437 
3.397699, -0.800434, 0.000000, 0.599421 
3.399700, -0.807907, 0.000000, 0.589310 
3.401701, -0.815252, 0.000000, 0.579106 
3.403702, -0.822468, 0.000000, 0.568811 
3.405703, -0.829555, 0.000000, 0.558425 
3.407704, -0.836510, 0.000000, 0.547952 
3.409705, -0.843333, 0.000000, 0.537392 
3.411706, -0.850022, 0.000000, 0.526747 
3.413707, -0.856578, 0.000000, 0.516018 
3.415708, -0.862998, 0.000000, 0.505208 
3.417709, -0.869281, 0.000000, 0.494318 
3.419710, -0.875427, 0.000000, 0.483350 
3.421711, -0.881435, 0.000000, 0.472306 
3.423712, -0.887303, 0.000000, 0.461187 
3.425713, -0.893031, 0.000000, 0.449995 
3.427714, -0.898618, 0.000000, 0.438732 
3.429715, -0.904063, 0.000000, 0.427400 
3.431716, -0.909365, 0.000000, 0.416000 
3.433717, -0.914523, 0.000000, 0.404534 
3.435718, -0.919537, 0.000000, 0.393004 
3.437719, -0.924405, 0.000000, 0.381413 
3.439720, -0.929127, 0.000000, 0.369761 
3.441721, -0.933702, 0.000000, 0.358050 
3.443722, -0.938130, 0.000000, 0.346283 
3.445723, -0.942410, 0.000000, 0.334461 
3.447724, -0.946540, 0.000000, 0.322586 
3.449725, -0.950521, 0.000000, 0.310661 
3.451726, -0.954351, 0.000000, 0.298686 
3.453727, -0.958031, 0.000000, 0.286664 
3.455728, -0.961560, 0.000000, 0.274596 
3.457729, -0.964936, 0.000000, 0.262486 
3.459730, -0.968160, 0.000000, 0.250334 
3.461731, -0.971230, 0.000000, 0.238142 
3.463732, -0.974148, 0.000000, 0.225912 
3.465733, -0.976911, 0.000000, 0.213647 
3.467734, -0.979520, 0.000000, 0.201348 
3.469735, -0.981974, 0.000000, 0.189017 
3.471736, -0.984273, 0.000000, 0.176657 
3.473737, -0.986416, 0.000000, 0.164268 
3.475738, -0.988403, 0.000000, 0.151854 
3.477739, -0.990234, 0.000000, 0.139415 
3.479740, -0.991909, 0.000000, 0.126955 
3.481741, -0.993426, 0.000000, 0.114474 
3.483742, -0.994787, 0.000000, 0.101975 
3.485743, -0.995990, 0.000000, 0.089460 
3.487744, -0.997036, 0.000000, 0.076931 
3.489745, -0.997925, 0.000000, 0.064390 
3.491746, -0.998655, 0.000000, 0.051839 
3.493747, -0.999228, 0.000000, 0.039279 
3.495748, -0.999643, 0.000000, 0.026714 
3.497749, -0.999900, 0.000000, 0.014144 
